(-3.419523000717163, -2.2902674674987793)
(-3.420112371444702, -2.290353536605835)
(-3.4209742546081543, -2.291712760925293)
(-3.4211983680725098, -2.291857957839966)
(-3.422417163848877, -2.294145345687866)
(-3.4242637157440186, -2.296743392944336)
(-3.424605369567871, -2.2971174716949463)
(-3.4249258041381836, -2.2995121479034424)
(-3.426231622695923, -2.3006811141967773)
(-3.4263625144958496, -2.300941228866577)
(-3.4269566535949707, -2.301636219024658)
(-3.4282233715057373, -2.302001476287842)
(-3.428551435470581, -2.3020660877227783)
(-3.4293408393859863, -2.304147720336914)
(-3.4296085834503174, -2.30448579788208)
(-3.431631326675415, -2.304502010345459)
(-3.433161735534668, -2.307478427886963)
(-3.433945655822754, -2.3083245754241943)
(-3.435340404510498, -2.31288743019104)
(-3.4356298446655273, -2.31600284576416)
(-3.4359917640686035, -2.316765546798706)
(-3.437055826187134, -2.3180015087127686)
(-3.4378814697265625, -2.319094657897949)
(-3.437987804412842, -2.3199851512908936)
(-3.438034772872925, -2.3200013637542725)
(-3.4381022453308105, -2.3204033374786377)
(-3.438298225402832, -2.322845458984375)
(-3.439204692840576, -2.323622226715088)
(-3.4394071102142334, -2.3262321949005127)
(-3.4400951862335205, -2.3301470279693604)
(-3.4403061866760254, -2.333637237548828)
(-3.4405808448791504, -2.333731174468994)
(-3.442753791809082, -2.3356757164001465)
(-3.442922353744507, -2.337336301803589)
(-3.443242073059082, -2.3397624492645264)
(-3.4433436393737793, -2.3400814533233643)
(-3.4443109035491943, -2.3402187824249268)
(-3.445903778076172, -2.340502977371216)
(-3.4473931789398193, -2.3411741256713867)
(-3.447507858276367, -2.3451602458953857)
(-3.4487075805664062, -2.3465912342071533)
(-3.449410915374756, -2.348022937774658)
(-3.450145721435547, -2.3481218814849854)
(-3.450885772705078, -2.350231170654297)
(-3.4517343044281006, -2.350301742553711)
(-3.452463388442993, -2.3526761531829834)
(-3.454848051071167, -2.3544342517852783)
(-3.4549880027770996, -2.354919195175171)
(-3.4550814628601074, -2.355283737182617)
(-3.457473039627075, -2.360306978225708)
(-3.457653522491455, -2.3605356216430664)
(-3.4595236778259277, -2.362149715423584)
(-3.4604997634887695, -2.362454652786255)
(-3.462583065032959, -2.362736940383911)
(-3.4636430740356445, -2.3675694465637207)
(-3.466953754425049, -2.367572546005249)
(-3.4679017066955566, -2.368311882019043)
(-3.4718422889709473, -2.3686108589172363)
(-3.4718916416168213, -2.369330644607544)
(-3.4734303951263428, -2.3719594478607178)
(-3.4780335426330566, -2.372493028640747)
(-3.4791197776794434, -2.3740315437316895)
(-3.4843294620513916, -2.375899314880371)
(-3.4848196506500244, -2.3761959075927734)
(-3.4877946376800537, -2.3762383460998535)
(-3.492856979370117, -2.3771159648895264)
(-3.493068218231201, -2.3776144981384277)
(-3.493187189102173, -2.379178762435913)
(-3.4933743476867676, -2.381032943725586)
(-3.4951112270355225, -2.3814220428466797)
(-3.495271682739258, -2.3822977542877197)
(-3.495615243911743, -2.3840765953063965)
(-3.49711275100708, -2.384089708328247)
(-3.498842239379883, -2.3865342140197754)
(-3.5023436546325684, -2.386737823486328)
(-3.5055928230285645, -2.388593912124634)
(-3.506000518798828, -2.3890795707702637)
(-3.50777268409729, -2.389214038848877)
(-3.511460542678833, -2.3904383182525635)
(-3.51277756690979, -2.3917555809020996)
(-3.5136916637420654, -2.3961117267608643)
(-3.5138680934906006, -2.3967068195343018)
(-3.516201972961426, -2.397740364074707)
(-3.518205165863037, -2.401095151901245)
(-3.518476724624634, -2.4025022983551025)
(-3.5189075469970703, -2.406092643737793)
(-3.5226831436157227, -2.406515121459961)
(-3.522773504257202, -2.4069128036499023)
(-3.5230305194854736, -2.4071455001831055)
(-3.5238142013549805, -2.4103989601135254)
(-3.5275685787200928, -2.4108355045318604)
(-3.529723644256592, -2.4135072231292725)
(-3.53049373626709, -2.4140615463256836)
(-3.532841205596924, -2.414985179901123)
(-3.5331807136535645, -2.4172637462615967)
(-3.536966562271118, -2.417623996734619)
(-3.5419018268585205, -2.418325185775757)
(-3.5421926975250244, -2.421586751937866)
(-3.5429646968841553, -2.423262119293213)
(-3.5439162254333496, -2.425285577774048)
(-3.544262170791626, -2.426466941833496)
(-3.545104742050171, -2.4282948970794678)
(-3.5462188720703125, -2.4307785034179688)
(-3.5464541912078857, -2.432924509048462)
(-3.5498178005218506, -2.4338274002075195)
(-3.5501794815063477, -2.4340097904205322)
(-3.551453113555908, -2.4360504150390625)
(-3.552372932434082, -2.4371206760406494)
(-3.553260326385498, -2.437534809112549)
(-3.5539631843566895, -2.4384658336639404)
(-3.5543878078460693, -2.438680410385132)
(-3.5567545890808105, -2.4390811920166016)
(-3.5603461265563965, -2.439115285873413)
(-3.5604028701782227, -2.4427599906921387)
(-3.560795545578003, -2.4447898864746094)
(-3.562175750732422, -2.445152759552002)
(-3.5624091625213623, -2.4466373920440674)
(-3.564223527908325, -2.4471676349639893)
(-3.566509485244751, -2.4493463039398193)
(-3.567143678665161, -2.450127124786377)
(-3.5672190189361572, -2.4505157470703125)
(-3.5674636363983154, -2.452244997024536)
(-3.569260835647583, -2.455930471420288)
(-3.569870710372925, -2.4567794799804688)
(-3.5699234008789062, -2.4607064723968506)
(-3.5704948902130127, -2.460918664932251)
(-3.571368455886841, -2.4623873233795166)
(-3.571600914001465, -2.463174343109131)
(-3.573093891143799, -2.463819742202759)
(-3.5734519958496094, -2.4641125202178955)
(-3.5737900733947754, -2.4646310806274414)
(-3.576533317565918, -2.466599702835083)
(-3.576770782470703, -2.4667625427246094)
(-3.5785536766052246, -2.4671661853790283)
(-3.580326795578003, -2.468324899673462)
(-3.5805087089538574, -2.4684255123138428)
(-3.581113338470459, -2.4702236652374268)
(-3.5816802978515625, -2.4714338779449463)
(-3.5830607414245605, -2.4722397327423096)
(-3.583200454711914, -2.4734761714935303)
(-3.584628105163574, -2.474684238433838)
(-3.5856688022613525, -2.4752228260040283)
(-3.587986707687378, -2.4757180213928223)
(-3.5881810188293457, -2.4788193702697754)
(-3.5898501873016357, -2.4803946018218994)
(-3.5913169384002686, -2.4806220531463623)
(-3.592859983444214, -2.4812026023864746)
(-3.5935792922973633, -2.4823009967803955)
(-3.5941758155822754, -2.485013484954834)
(-3.5945770740509033, -2.4868741035461426)
(-3.5959537029266357, -2.487515926361084)
(-3.596661329269409, -2.4877593517303467)
(-3.5969204902648926, -2.4884352684020996)
(-3.602214813232422, -2.4914767742156982)
(-3.6057028770446777, -2.4937994480133057)
(-3.605801820755005, -2.494936943054199)
(-3.6065573692321777, -2.4961483478546143)
(-3.607304334640503, -2.4974730014801025)
(-3.6089489459991455, -2.497499942779541)
(-3.610546827316284, -2.4994029998779297)
(-3.6115312576293945, -2.4999821186065674)
(-3.6146504878997803, -2.5011868476867676)
(-3.6154072284698486, -2.5028076171875)
(-3.6176340579986572, -2.5030195713043213)
(-3.617988348007202, -2.504852533340454)
(-3.6185641288757324, -2.5060932636260986)
(-3.6189842224121094, -2.5095279216766357)
(-3.6210975646972656, -2.510610580444336)
(-3.6211133003234863, -2.5116748809814453)
(-3.621701717376709, -2.5122289657592773)
(-3.622426986694336, -2.512803077697754)
(-3.6226131916046143, -2.513932943344116)
(-3.6239867210388184, -2.5140485763549805)
(-3.6245462894439697, -2.5183122158050537)
(-3.628021001815796, -2.518730401992798)
(-3.6284327507019043, -2.5193328857421875)
(-3.62908673286438, -2.519411563873291)
(-3.6302435398101807, -2.5202133655548096)
(-3.631629705429077, -2.5206210613250732)
(-3.6335437297821045, -2.520674467086792)
(-3.6346514225006104, -2.522346258163452)
(-3.638253927230835, -2.5237185955047607)
(-3.6400856971740723, -2.5239264965057373)
(-3.6422760486602783, -2.5241236686706543)
(-3.643094539642334, -2.5243747234344482)
(-3.6455936431884766, -2.52449631690979)
(-3.6459169387817383, -2.5250918865203857)
(-3.649919271469116, -2.525782823562622)
(-3.6504759788513184, -2.526099681854248)
(-3.6558659076690674, -2.5272984504699707)
(-3.662984609603882, -2.5290963649749756)
(-3.664494752883911, -2.529590368270874)
(-3.66467547416687, -2.5301449298858643)
(-3.66758394241333, -2.530620813369751)
(-3.6684987545013428, -2.532041072845459)
(-3.6686980724334717, -2.5322084426879883)
(-3.6690971851348877, -2.534135341644287)
(-3.670706272125244, -2.5346786975860596)
(-3.6750361919403076, -2.53997802734375)
(-3.675192356109619, -2.540257215499878)
(-3.676841974258423, -2.5416600704193115)
(-3.678424119949341, -2.5422439575195312)
(-3.678607702255249, -2.5425350666046143)
(-3.679891586303711, -2.543513059616089)
(-3.6804511547088623, -2.5455281734466553)
(-3.6809163093566895, -2.5482568740844727)
(-3.6841704845428467, -2.5525076389312744)
(-3.6862776279449463, -2.5540032386779785)
(-3.6870856285095215, -2.554682493209839)
(-3.6872518062591553, -2.556119203567505)
(-3.6940786838531494, -2.5565571784973145)
(-3.696187973022461, -2.558335304260254)
(-3.6966068744659424, -2.5595948696136475)
(-3.696845293045044, -2.559906244277954)
(-3.696930170059204, -2.561370611190796)
(-3.698441505432129, -2.56268572807312)
(-3.6999306678771973, -2.5628843307495117)
(-3.700112819671631, -2.563328742980957)
(-3.7003014087677, -2.5639100074768066)
(-3.7006618976593018, -2.564304828643799)
(-3.7011890411376953, -2.5655786991119385)
(-3.70737624168396, -2.5671908855438232)
(-3.7080087661743164, -2.5690135955810547)
(-3.709207534790039, -2.570195436477661)
(-3.7097058296203613, -2.570815324783325)
(-3.7097463607788086, -2.571925640106201)
(-3.71132230758667, -2.573228359222412)
(-3.7118213176727295, -2.5732457637786865)
(-3.7145957946777344, -2.574998617172241)
(-3.7176079750061035, -2.576747417449951)
(-3.7177517414093018, -2.576852798461914)
(-3.717928886413574, -2.577742099761963)
(-3.7186903953552246, -2.578248977661133)
(-3.7190396785736084, -2.5801703929901123)
(-3.720820188522339, -2.5802078247070312)
(-3.7239413261413574, -2.5823593139648438)
(-3.725151300430298, -2.5826146602630615)
(-3.725964069366455, -2.5842418670654297)
(-3.7268993854522705, -2.5843505859375)
(-3.7312605381011963, -2.586134195327759)
(-3.73171329498291, -2.5870563983917236)
(-3.7333908081054688, -2.587296724319458)
(-3.735157012939453, -2.589454412460327)
(-3.7357685565948486, -2.590714454650879)
(-3.738675117492676, -2.5942599773406982)
(-3.740243434906006, -2.5946061611175537)
(-3.740938663482666, -2.594758987426758)
(-3.7466742992401123, -2.59531831741333)
(-3.7473132610321045, -2.595747470855713)
(-3.74731707572937, -2.5971593856811523)
(-3.7654170989990234, -2.6005048751831055)
(-3.771437644958496, -2.600625991821289)
(-3.7739570140838623, -2.6010823249816895)
(-3.7758986949920654, -2.601489543914795)
(-3.779294490814209, -2.6030142307281494)
(-3.7805161476135254, -2.603806734085083)
(-3.7829391956329346, -2.605184555053711)
(-3.7850823402404785, -2.6092920303344727)
(-3.787104845046997, -2.611335277557373)
(-3.7881991863250732, -2.612377643585205)
(-3.7936487197875977, -2.6153130531311035)
(-3.793733596801758, -2.615469217300415)
(-3.7959256172180176, -2.618184804916382)
(-3.7966623306274414, -2.6222174167633057)
(-3.7983245849609375, -2.6222734451293945)
(-3.798513889312744, -2.624229669570923)
(-3.7991583347320557, -2.6249704360961914)
(-3.7997069358825684, -2.626710891723633)
(-3.8021655082702637, -2.628499746322632)
(-3.8060786724090576, -2.6298987865448)
(-3.806994676589966, -2.630247116088867)
(-3.811760663986206, -2.6303837299346924)
(-3.811912775039673, -2.6305699348449707)
(-3.814049005508423, -2.63108491897583)
(-3.815957546234131, -2.6332640647888184)
(-3.818216562271118, -2.6334517002105713)
(-3.8207485675811768, -2.635838508605957)
(-3.8220229148864746, -2.636043071746826)
(-3.8226613998413086, -2.636338710784912)
(-3.82332444190979, -2.6367204189300537)
(-3.8298730850219727, -2.636829376220703)
(-3.830291271209717, -2.6369965076446533)
(-3.8303003311157227, -2.637117385864258)
(-3.830548048019409, -2.6375083923339844)
(-3.8305788040161133, -2.6377463340759277)
(-3.8314855098724365, -2.6377675533294678)
(-3.8319170475006104, -2.6405887603759766)
(-3.8322176933288574, -2.6406822204589844)
(-3.8374521732330322, -2.643904447555542)
(-3.837658405303955, -2.6443002223968506)
(-3.837996006011963, -2.6447055339813232)
(-3.8382277488708496, -2.6450796127319336)
(-3.8385729789733887, -2.646911144256592)
(-3.839535713195801, -2.6486008167266846)
(-3.8410146236419678, -2.6492536067962646)
(-3.8421425819396973, -2.651606798171997)
(-3.8422679901123047, -2.6536216735839844)
(-3.8442611694335938, -2.654367208480835)
(-3.8443498611450195, -2.6548352241516113)
(-3.846445083618164, -2.6549854278564453)
(-3.8471522331237793, -2.655179500579834)
(-3.852278709411621, -2.6565613746643066)
(-3.8558506965637207, -2.657686948776245)
(-3.856487989425659, -2.660811424255371)
(-3.856569528579712, -2.6626827716827393)
(-3.857400894165039, -2.6634931564331055)
(-3.859280586242676, -2.6637465953826904)
(-3.859976291656494, -2.6655807495117188)
(-3.861351728439331, -2.669121742248535)
(-3.8625130653381348, -2.6734745502471924)
(-3.865954875946045, -2.675021171569824)
(-3.8682327270507812, -2.676011800765991)
(-3.8700661659240723, -2.676867723464966)
(-3.8772850036621094, -2.6813697814941406)
(-3.8825082778930664, -2.682478666305542)
(-3.886343240737915, -2.6834404468536377)
(-3.8901195526123047, -2.683800458908081)
(-3.891003370285034, -2.6838409900665283)
(-3.8921730518341064, -2.6840505599975586)
(-3.9039058685302734, -2.6933956146240234)
(-3.905341148376465, -2.694976568222046)
(-3.906362771987915, -2.6950385570526123)
(-3.906705617904663, -2.6956496238708496)
(-3.9107091426849365, -2.6962950229644775)
(-3.9112069606781006, -2.6967241764068604)
(-3.912681818008423, -2.6971848011016846)
(-3.912828207015991, -2.6987669467926025)
(-3.913879156112671, -2.7014400959014893)
(-3.9152979850769043, -2.702890157699585)
(-3.9164931774139404, -2.703549385070801)
(-3.9174718856811523, -2.705843448638916)
(-3.9198708534240723, -2.70621395111084)
(-3.9218833446502686, -2.706450939178467)
(-3.9242210388183594, -2.7077417373657227)
(-3.925100564956665, -2.7085790634155273)
(-3.926213026046753, -2.710275411605835)
(-3.9270660877227783, -2.7105183601379395)
(-3.9276223182678223, -2.7125558853149414)
(-3.9294424057006836, -2.713139295578003)
(-3.930640935897827, -2.71335506439209)
(-3.9341862201690674, -2.7142632007598877)
(-3.9408905506134033, -2.721140146255493)
(-3.9425272941589355, -2.7242395877838135)
(-3.9445295333862305, -2.725950002670288)
(-3.945584297180176, -2.72627592086792)
(-3.9478342533111572, -2.7282986640930176)
(-3.951566457748413, -2.7284531593322754)
(-3.952801465988159, -2.7289810180664062)
(-3.953016996383667, -2.7294816970825195)
(-3.954352855682373, -2.7306041717529297)
(-3.9577343463897705, -2.7341513633728027)
(-3.9583027362823486, -2.7363440990448)
(-3.9622085094451904, -2.737720489501953)
(-3.9627630710601807, -2.7377943992614746)
(-3.9631760120391846, -2.7388927936553955)
(-3.9636476039886475, -2.7407336235046387)
(-3.966125011444092, -2.740795850753784)
(-3.967494487762451, -2.7414233684539795)
(-3.96872615814209, -2.742800712585449)
(-3.969095468521118, -2.7428698539733887)
(-3.9698832035064697, -2.744614839553833)
(-3.9722962379455566, -2.7447168827056885)
(-3.972651720046997, -2.7462685108184814)
(-3.9734582901000977, -2.7496583461761475)
(-3.9767658710479736, -2.7501182556152344)
(-3.9794607162475586, -2.751183032989502)
(-3.981635570526123, -2.7526376247406006)
(-3.9818108081817627, -2.7539360523223877)
(-3.9836087226867676, -2.7561089992523193)
(-3.984287977218628, -2.756981372833252)
(-3.986881971359253, -2.757780075073242)
(-3.9873111248016357, -2.758380889892578)
(-3.9882967472076416, -2.7597968578338623)
(-3.989152193069458, -2.761078357696533)
(-3.99334979057312, -2.763010263442993)
(-3.9939143657684326, -2.764899253845215)
(-3.99391508102417, -2.765014171600342)
(-3.9940264225006104, -2.766777276992798)
(-3.9989471435546875, -2.769904613494873)
(-4.000850677490234, -2.7704975605010986)
(-4.003169536590576, -2.771052122116089)
(-4.005039215087891, -2.7728421688079834)
(-4.006943225860596, -2.7741146087646484)
(-4.007373809814453, -2.775286912918091)
(-4.007808208465576, -2.7761385440826416)
(-4.007937431335449, -2.776538848876953)
(-4.008327007293701, -2.777174711227417)
(-4.014154434204102, -2.7799270153045654)
(-4.0176215171813965, -2.782148838043213)
(-4.021915435791016, -2.782200813293457)
(-4.0234880447387695, -2.7842607498168945)
(-4.024214267730713, -2.7867496013641357)
(-4.0301995277404785, -2.7889676094055176)
(-4.030586242675781, -2.789015054702759)
(-4.031702041625977, -2.7904889583587646)
(-4.035542964935303, -2.790602684020996)
(-4.037007808685303, -2.7926955223083496)
(-4.041894435882568, -2.793743133544922)
(-4.043297290802002, -2.794163227081299)
(-4.048587799072266, -2.795811653137207)
(-4.050175666809082, -2.799119472503662)
(-4.051799297332764, -2.801447868347168)
(-4.052345275878906, -2.80210542678833)
(-4.053486347198486, -2.8027050495147705)
(-4.055332183837891, -2.804722309112549)
(-4.056299209594727, -2.81166934967041)
(-4.057742118835449, -2.8156585693359375)
(-4.058660507202148, -2.8170530796051025)
(-4.058781147003174, -2.8225772380828857)
(-4.05987024307251, -2.8249220848083496)
(-4.060813903808594, -2.825232744216919)
(-4.0618367195129395, -2.8262624740600586)
(-4.062012672424316, -2.8266546726226807)
(-4.062222003936768, -2.8307125568389893)
(-4.0622663497924805, -2.8321330547332764)
(-4.063019275665283, -2.839322328567505)
(-4.063916206359863, -2.8397672176361084)
(-4.065046310424805, -2.8427672386169434)
(-4.067439079284668, -2.8431544303894043)
(-4.067512035369873, -2.8464651107788086)
(-4.0696702003479, -2.8479602336883545)
(-4.070674419403076, -2.8516814708709717)
(-4.073183536529541, -2.856506824493408)
(-4.073562145233154, -2.8567311763763428)
(-4.076780319213867, -2.8575146198272705)
(-4.077655792236328, -2.858032703399658)
(-4.0785980224609375, -2.859257936477661)
(-4.081338405609131, -2.8607125282287598)
(-4.082788467407227, -2.8608274459838867)
(-4.08616304397583, -2.8638157844543457)
(-4.088201999664307, -2.86397385597229)
(-4.089614391326904, -2.864960193634033)
(-4.089794635772705, -2.8681135177612305)
(-4.090607643127441, -2.869049549102783)
(-4.092127799987793, -2.8696532249450684)
(-4.092188835144043, -2.8703646659851074)
(-4.098435878753662, -2.8706727027893066)
(-4.099820137023926, -2.870931625366211)
(-4.100571155548096, -2.8727450370788574)
(-4.101328372955322, -2.874985694885254)
(-4.102056503295898, -2.8769943714141846)
(-4.102989673614502, -2.8790204524993896)
(-4.103721618652344, -2.879084825515747)
(-4.103883266448975, -2.87986159324646)
(-4.104268550872803, -2.8859474658966064)
(-4.105785846710205, -2.8870558738708496)
(-4.106240749359131, -2.887491226196289)
(-4.106499671936035, -2.8881664276123047)
(-4.110304355621338, -2.8888823986053467)
(-4.113348960876465, -2.889524459838867)
(-4.115093231201172, -2.889631986618042)
(-4.1206841468811035, -2.8911399841308594)
(-4.121190547943115, -2.892500162124634)
(-4.125375270843506, -2.893054962158203)
(-4.126285552978516, -2.895512580871582)
(-4.1265034675598145, -2.897874355316162)
(-4.132098197937012, -2.8997743129730225)
(-4.133599281311035, -2.900383949279785)
(-4.133833408355713, -2.9028310775756836)
(-4.1469407081604, -2.9066460132598877)
(-4.150835037231445, -2.908325672149658)
(-4.15429162979126, -2.908466339111328)
(-4.154655933380127, -2.9089953899383545)
(-4.1555047035217285, -2.9098098278045654)
(-4.157615661621094, -2.9117801189422607)
(-4.159300327301025, -2.9122700691223145)
(-4.15965461730957, -2.9144701957702637)
(-4.1640238761901855, -2.9189822673797607)
(-4.164700031280518, -2.919480085372925)
(-4.166085243225098, -2.919694662094116)
(-4.171013832092285, -2.921210527420044)
(-4.177523136138916, -2.922001361846924)
(-4.182177543640137, -2.923506736755371)
(-4.183109283447266, -2.9238362312316895)
(-4.184349060058594, -2.924565553665161)
(-4.1851959228515625, -2.9252004623413086)
(-4.18548583984375, -2.925252676010132)
(-4.186375617980957, -2.9265122413635254)
(-4.187024116516113, -2.932499647140503)
(-4.187621593475342, -2.9326064586639404)
(-4.18851900100708, -2.9330577850341797)
(-4.188626289367676, -2.9335741996765137)
(-4.189064979553223, -2.9339120388031006)
(-4.189364910125732, -2.9345576763153076)
(-4.189632415771484, -2.936628580093384)
(-4.189825057983398, -2.939797878265381)
(-4.193601608276367, -2.94431471824646)
(-4.194620609283447, -2.9471607208251953)
(-4.195013999938965, -2.9472880363464355)
(-4.195902347564697, -2.948827028274536)
(-4.196247577667236, -2.949885606765747)
(-4.1973114013671875, -2.9504621028900146)
(-4.1996235847473145, -2.954907178878784)
(-4.202792644500732, -2.9559764862060547)
(-4.204071521759033, -2.9581499099731445)
(-4.205122470855713, -2.9585459232330322)
(-4.206740856170654, -2.959700345993042)
(-4.207343101501465, -2.9599051475524902)
(-4.208070755004883, -2.9600038528442383)
(-4.208550453186035, -2.9620883464813232)
(-4.210849761962891, -2.962505578994751)
(-4.210893154144287, -2.964460849761963)
(-4.2123589515686035, -2.9652466773986816)
(-4.213085651397705, -2.9653987884521484)
(-4.213484287261963, -2.966001033782959)
(-4.2144036293029785, -2.9665660858154297)
(-4.215759754180908, -2.9687633514404297)
(-4.216097354888916, -2.970163583755493)
(-4.21683406829834, -2.974606513977051)
(-4.218655109405518, -2.9752678871154785)
(-4.218689918518066, -2.976311206817627)
(-4.218898296356201, -2.977283477783203)
(-4.221117973327637, -2.9840683937072754)
(-4.2229766845703125, -2.984152317047119)
(-4.224343299865723, -2.9868273735046387)
(-4.224661827087402, -2.990361213684082)
(-4.225735187530518, -2.991246223449707)
(-4.228526592254639, -2.9913489818573)
(-4.229781627655029, -2.9916625022888184)
(-4.231471061706543, -2.994213104248047)
(-4.232733249664307, -2.9946184158325195)
(-4.233978271484375, -2.9960920810699463)
(-4.2356791496276855, -2.998189687728882)
(-4.236679553985596, -2.9986441135406494)
(-4.238438129425049, -3.0002858638763428)
(-4.244905948638916, -3.002005100250244)
(-4.251342296600342, -3.0022175312042236)
(-4.251385688781738, -3.003593921661377)
(-4.253497123718262, -3.0038506984710693)
(-4.253657817840576, -3.004359722137451)
(-4.253810882568359, -3.005681276321411)
(-4.254605293273926, -3.0060081481933594)
(-4.255743980407715, -3.009361982345581)
(-4.257925987243652, -3.0102412700653076)
(-4.260441780090332, -3.0114052295684814)
(-4.261270523071289, -3.0126090049743652)
(-4.263316631317139, -3.0135347843170166)
(-4.263535976409912, -3.016326665878296)
(-4.263931751251221, -3.016854763031006)
(-4.269716739654541, -3.0173137187957764)
(-4.270495414733887, -3.0177297592163086)
(-4.2708516120910645, -3.019131898880005)
(-4.274326801300049, -3.019190549850464)
(-4.277144432067871, -3.019409418106079)
(-4.280014514923096, -3.0200774669647217)
(-4.28203010559082, -3.0202083587646484)
(-4.282594203948975, -3.0203542709350586)
(-4.285443305969238, -3.021615982055664)
(-4.2859392166137695, -3.0250227451324463)
(-4.286994934082031, -3.027334213256836)
(-4.29415225982666, -3.0288407802581787)
(-4.297342300415039, -3.0295186042785645)
(-4.297574520111084, -3.0307161808013916)
(-4.2977375984191895, -3.0315561294555664)
(-4.2977519035339355, -3.0335195064544678)
(-4.301865100860596, -3.0357630252838135)
(-4.305576324462891, -3.0370726585388184)
(-4.309579372406006, -3.0382204055786133)
(-4.310393810272217, -3.0403199195861816)
(-4.311219692230225, -3.043715476989746)
(-4.311441421508789, -3.044905424118042)
(-4.312648773193359, -3.0449984073638916)
(-4.3133625984191895, -3.0458109378814697)
(-4.315720081329346, -3.0474424362182617)
(-4.31624698638916, -3.0480575561523438)
(-4.316769599914551, -3.049659013748169)
(-4.3182573318481445, -3.0502147674560547)
(-4.3231587409973145, -3.0512287616729736)
(-4.324743270874023, -3.052931308746338)
(-4.325596332550049, -3.057957887649536)
(-4.326140880584717, -3.062344551086426)
(-4.326688766479492, -3.0639541149139404)
(-4.327136039733887, -3.069833993911743)
(-4.330952167510986, -3.0707013607025146)
(-4.333151817321777, -3.0708231925964355)
(-4.334630012512207, -3.07133412361145)
(-4.335272312164307, -3.076131582260132)
(-4.336172103881836, -3.0782411098480225)
(-4.336953639984131, -3.0787625312805176)
(-4.337094306945801, -3.078949451446533)
(-4.342340469360352, -3.079453945159912)
(-4.3427300453186035, -3.0808355808258057)
(-4.3436360359191895, -3.081315279006958)
(-4.345602989196777, -3.0815343856811523)
(-4.350318431854248, -3.08345103263855)
(-4.352973937988281, -3.083486557006836)
(-4.357638835906982, -3.0835390090942383)
(-4.357851505279541, -3.087761640548706)
(-4.358013153076172, -3.088282346725464)
(-4.360029697418213, -3.0916574001312256)
(-4.360927581787109, -3.0927419662475586)
(-4.363633155822754, -3.095288038253784)
(-4.3653244972229, -3.0957720279693604)
(-4.368335247039795, -3.100377082824707)
(-4.372313022613525, -3.10382080078125)
(-4.373101234436035, -3.1053740978240967)
(-4.375668525695801, -3.105611801147461)
(-4.379781723022461, -3.106205701828003)
(-4.380233287811279, -3.1073215007781982)
(-4.380392074584961, -3.1089425086975098)
(-4.382289409637451, -3.110813856124878)
(-4.382317543029785, -3.1118321418762207)
(-4.384830951690674, -3.1140661239624023)
(-4.387232780456543, -3.114607810974121)
(-4.388219833374023, -3.120131731033325)
(-4.388570308685303, -3.1209254264831543)
(-4.390212059020996, -3.1209876537323)
(-4.3944878578186035, -3.121894598007202)
(-4.3953447341918945, -3.122053384780884)
(-4.396365642547607, -3.124699592590332)
(-4.397954940795898, -3.12538743019104)
(-4.399209499359131, -3.1265742778778076)
(-4.403351306915283, -3.127686023712158)
(-4.404870986938477, -3.1284306049346924)
(-4.404902458190918, -3.13002347946167)
(-4.40725564956665, -3.131842613220215)
(-4.409377098083496, -3.1322898864746094)
(-4.410247802734375, -3.1333768367767334)
(-4.412065029144287, -3.136112928390503)
(-4.413235187530518, -3.13667893409729)
(-4.4142985343933105, -3.138127565383911)
(-4.414378643035889, -3.1396353244781494)
(-4.414663314819336, -3.1396965980529785)
(-4.415026664733887, -3.1425650119781494)
(-4.418258190155029, -3.143322706222534)
(-4.418398857116699, -3.1464102268218994)
(-4.418624401092529, -3.1485953330993652)
(-4.419414520263672, -3.1488499641418457)
(-4.422977924346924, -3.1488516330718994)
(-4.424490451812744, -3.1491384506225586)
(-4.425244331359863, -3.1502883434295654)
(-4.428184986114502, -3.1519932746887207)
(-4.4284772872924805, -3.152073860168457)
(-4.428793907165527, -3.1521263122558594)
(-4.4298176765441895, -3.152867078781128)
(-4.43204402923584, -3.1549928188323975)
(-4.432819366455078, -3.1582961082458496)
(-4.433157920837402, -3.158602476119995)
(-4.438250541687012, -3.158885955810547)
(-4.4383063316345215, -3.15985107421875)
(-4.44010591506958, -3.1631884574890137)
(-4.440998077392578, -3.163591146469116)
(-4.4411091804504395, -3.165273904800415)
(-4.444170951843262, -3.1659724712371826)
(-4.447165012359619, -3.167283058166504)
(-4.453134059906006, -3.167509078979492)
(-4.45678186416626, -3.168109655380249)
(-4.461029529571533, -3.1683380603790283)
(-4.4675469398498535, -3.1708405017852783)
(-4.468355178833008, -3.1759796142578125)
(-4.4710540771484375, -3.1763417720794678)
(-4.471227645874023, -3.1777095794677734)
(-4.475844860076904, -3.182141065597534)
(-4.477118968963623, -3.1825613975524902)
(-4.480707168579102, -3.1837308406829834)
(-4.488927364349365, -3.185668706893921)
(-4.489586353302002, -3.188152313232422)
(-4.489625453948975, -3.1882896423339844)
(-4.490936756134033, -3.1885523796081543)
(-4.493957996368408, -3.189377546310425)
(-4.499144077301025, -3.1912600994110107)
(-4.50119161605835, -3.1917152404785156)
(-4.501797676086426, -3.1967053413391113)
(-4.507211685180664, -3.196735382080078)
(-4.507272243499756, -3.197046995162964)
(-4.509047508239746, -3.197279453277588)
(-4.509145259857178, -3.197746515274048)
(-4.511001110076904, -3.2027714252471924)
(-4.512866973876953, -3.2054195404052734)
