(0.7802928424721441, 0.12471948052479508)
(0.7810182959256667, 0.12530539221378745)
(0.7812185174905348, 0.12535335674754386)
(0.7812363710733644, 0.12540956884321208)
(0.781582454771842, 0.1254207035768724)
(0.7816919249787342, 0.1254413278619692)
(0.7828554963633481, 0.12591162825453941)
(0.7833951003311932, 0.12609973013004033)
(0.7840787329823645, 0.1262626766276255)
(0.7849197278159817, 0.12627463197356026)
(0.7850921445285589, 0.12631375950394358)
(0.7852433177722371, 0.12645808841112297)
(0.7854925196996287, 0.1264600275289749)
(0.7855955884106522, 0.12678683444923075)
(0.785680972358958, 0.12727105952834356)
(0.7864439427318443, 0.1273907286887216)
(0.7867755183744909, 0.12759160435555564)
(0.7870096041342795, 0.12772496601351874)
(0.7871443468173298, 0.12867124975816469)
(0.787293514640819, 0.1289696430539584)
(0.7874915036464304, 0.1291929664858711)
(0.787597059541133, 0.1296713976910949)
(0.7880932012382864, 0.1297245978315071)
(0.7895287799548684, 0.1297731045137109)
(0.7897198065141248, 0.12992455709745632)
(0.7916582532803351, 0.13048284687935624)
(0.7917302869094339, 0.13052789828280026)
(0.792021485506734, 0.13054676270341087)
(0.7922828084113239, 0.1308220131730131)
(0.7927331753979789, 0.1309560917356651)
(0.7930050805923838, 0.13113328291892518)
(0.7933506159246893, 0.13115858331897376)
(0.7933789413471825, 0.13132318968023027)
(0.793841668835679, 0.13183900514132657)
(0.7940257732320012, 0.13186800437106652)
(0.7941181586457823, 0.13230302078248252)
(0.7941314667617672, 0.13282220802198302)
(0.7944277639225945, 0.13293513710408034)
(0.7944721663128371, 0.13301983801915282)
(0.7947662760548685, 0.13313208180968314)
(0.7954831304693437, 0.13328746685917423)
(0.7958991592769582, 0.13333787968875652)
(0.7962379645924597, 0.13365001423258183)
(0.7968812970834503, 0.1336619127493837)
(0.7977230844107882, 0.13402872157828563)
(0.7977955063396363, 0.1341465607267594)
(0.7979679182175048, 0.13415449653426348)
(0.7982944029683251, 0.13506676958439334)
(0.7985003095204274, 0.13517000385852948)
(0.7985032094940845, 0.13539027637639103)
(0.7991653585734291, 0.13550156048660802)
(0.7992222976456761, 0.13558207949132906)
(0.799292841162337, 0.13564910133094363)
(0.8005118292716042, 0.13567355127841013)
(0.8008455611466372, 0.13646107863644724)
(0.8017034600241555, 0.13665107944587054)
(0.801873939326596, 0.13688771595732022)
(0.8021037080883339, 0.13735311316316354)
(0.8021762326813447, 0.13776914943515742)
(0.8022492724954126, 0.1381400946170815)
(0.802992741557231, 0.13816095244296933)
(0.8031223068082468, 0.13895811029656205)
(0.8032215486711457, 0.13903724480774662)
(0.803438036531381, 0.13913539213755466)
(0.8043060653772287, 0.13917567832626798)
(0.8048470431121258, 0.13949685410112472)
(0.8050230131887826, 0.13963076295342633)
(0.8050592074272804, 0.13984925857643507)
(0.8056247813482721, 0.14004140984658975)
(0.8058798502535621, 0.14009514762271694)
(0.80614294833596, 0.14020471563937065)
(0.8065421007986633, 0.14036522495596362)
(0.8066570356645957, 0.14101673583109686)
(0.8067933254179869, 0.14113602641462084)
(0.8071362922715899, 0.1414659800860106)
(0.8073525250417727, 0.14158303357200167)
(0.8073623028108059, 0.14212019422706793)
(0.8074856854928514, 0.14230599788645956)
(0.8077117078328904, 0.14230211782789837)
(0.8085365426134654, 0.14234937058118008)
(0.8087534350289658, 0.14246073060197872)
(0.8090266000810272, 0.14261486134553558)
(0.8091990150892157, 0.14268019894562753)
(0.8094140699798893, 0.1426664148582004)
(0.809781529691662, 0.14268333037559577)
(0.8106755382548112, 0.1431337166375971)
(0.8107551799331171, 0.14355158590202505)
(0.8114573188986786, 0.14367590809490743)
(0.8116607814859613, 0.14369959059099993)
(0.8118694306622503, 0.14398124704226142)
(0.812065016356835, 0.14409503575708263)
(0.8122796930954999, 0.14424635380086276)
(0.813374224730705, 0.1443484353925301)
(0.813971463860393, 0.14493779221530428)
(0.8141696684637738, 0.14490046962074146)
(0.8149440869200121, 0.14496612511416396)
(0.8149802653816358, 0.14503356211023213)
(0.8150230027983332, 0.14525146102929823)
(0.8150841796343274, 0.14531721886807894)
(0.8160987232874535, 0.14555675782919847)
(0.8166690191115891, 0.14564318245147484)
(0.8175039739609737, 0.14568278622379002)
(0.8178778813556828, 0.14568893378702238)
(0.8182800596738588, 0.14594157556030907)
(0.81871827966826, 0.14608205265154015)
(0.818774888969707, 0.1461965083606264)
(0.8189917668065335, 0.14661644710905095)
(0.8192089067570919, 0.14721489653411546)
(0.81947866715206, 0.14784603848236116)
(0.8195332788967495, 0.14795260862761347)
(0.8197635736762574, 0.1480942231916741)
(0.8201020965106597, 0.14944036436386657)
(0.8206797367110544, 0.1499293572311755)
(0.8211441562653048, 0.14991391821283176)
(0.8215024545826901, 0.1500403242354487)
(0.822146061412695, 0.15011576324494688)
(0.8228237100142768, 0.1503027319985202)
(0.822877769464883, 0.15031415448708252)
(0.8230814110221324, 0.15041055317659527)
(0.8234204247814121, 0.1505605318427973)
(0.823919702891309, 0.15099013010826076)
(0.8250420412158892, 0.15096628734374096)
(0.8251535648176581, 0.15144161912543605)
(0.8255335922341196, 0.1517315776043413)
(0.8256315011916943, 0.1517493764736803)
(0.8278875580690059, 0.15185579506854333)
(0.8286763884944645, 0.15228806693899533)
(0.8288122670357689, 0.15249988809728363)
(0.8293057408731593, 0.1526470176859296)
(0.8299144703944255, 0.15265087902599175)
(0.8312708752942795, 0.1528547432550655)
(0.8316975903026141, 0.1528566233063911)
(0.8318189149737816, 0.15324532869871113)
(0.8335043121175917, 0.15338747011223694)
(0.8336350723410235, 0.1535460559313705)
(0.8340250141290895, 0.1538609597489999)
(0.8344661600489901, 0.154005640938907)
(0.8345726484036661, 0.15435190045028505)
(0.8351151442422318, 0.15437199030846754)
(0.8354823679945018, 0.15448786043386678)
(0.8357556780672406, 0.15466554207566008)
(0.8369191970444976, 0.15489997975444186)
(0.838271077562231, 0.1549508663206627)
(0.8402120922549303, 0.15586949788713902)
(0.840524288698334, 0.1561377138058156)
(0.8406186197523402, 0.15773331424298534)
(0.8418048129711312, 0.15780396948238815)
(0.8423412123964571, 0.15818063848411518)
(0.8443721584642926, 0.15861923515848073)
(0.8447921541381286, 0.15871972579897634)
(0.8450373770147035, 0.15932229563256214)
(0.8457605748201913, 0.1593712379997054)
(0.8458145274194636, 0.15958568625651573)
(0.8464861154899074, 0.15983662587001135)
(0.8471083884959419, 0.1601076769103019)
(0.847775804073655, 0.16038743695649016)
(0.8485866518013536, 0.16042867814280268)
(0.8492031907146662, 0.1604687661948801)
(0.8494750174537156, 0.16071212657564302)
(0.849499290106465, 0.16113350521378167)
(0.8495350027844412, 0.1611727607839057)
(0.8495668762411708, 0.1614170986253173)
(0.8496952807274486, 0.1619355430964473)
(0.84975496616362, 0.16200570047013385)
(0.8505524209547941, 0.1620215933659566)
(0.8507048651063431, 0.16273523042445917)
(0.8512620801372771, 0.16302626570999937)
(0.8513818279699875, 0.16337237988040165)
(0.8515801449372332, 0.163409947448548)
(0.8516983677537417, 0.1635505652520625)
(0.8523728359453233, 0.1638359703677757)
(0.8525062076790563, 0.16393993288480155)
(0.8547442894412784, 0.16401040196431563)
(0.8548196472384078, 0.16418340197545558)
(0.8556231619286181, 0.1647138400354568)
(0.8556699558591021, 0.16679166617043056)
(0.8558305949930172, 0.16763923948816004)
(0.8559631432627826, 0.16775735471114667)
(0.8575855550344724, 0.16839567202071093)
(0.8583445509926241, 0.1686956545216963)
(0.8588519422937758, 0.16886744002793438)
(0.8590417809245287, 0.16901777140167104)
(0.8595569145756387, 0.16909982028521492)
(0.8598085075537232, 0.16953867262874167)
(0.8598973130225328, 0.16961847380672357)
(0.8602000389425435, 0.1696436109869265)
(0.8606054684874488, 0.1698237559037147)
(0.8609119552419972, 0.17011841615614287)
(0.8610704925568835, 0.17012244110147354)
(0.8611340487235164, 0.17018883983562252)
(0.8611716874312088, 0.17038941331890872)
(0.8612935202065178, 0.17049575173511902)
(0.861325899969845, 0.17070216472866723)
(0.8618010755861997, 0.17077410483147265)
(0.8620404821548029, 0.17086309658860266)
(0.862477463588871, 0.17126699287536346)
(0.8625561884014703, 0.17128835103943124)
(0.8625859402233795, 0.1716335851201447)
(0.8626214179056806, 0.17159229866563702)
(0.8629166451642136, 0.1728919756668656)
(0.8646945531591342, 0.1736201984057321)
(0.8654460245532858, 0.1737116047512994)
(0.8657606773220252, 0.1738085158311343)
(0.8661320477005687, 0.17402189490743267)
(0.8663693632363618, 0.17445179766006932)
(0.8665298175225562, 0.17445443775148894)
(0.8668041014945129, 0.1753363786684554)
(0.8669118775389488, 0.1754451538077799)
(0.8672626686578482, 0.17610029967475807)
(0.8673157121243813, 0.17641006170710624)
(0.8677964385343316, 0.1766478827552982)
(0.868417678967564, 0.1767118601489425)
(0.8686734141614836, 0.17718560715607648)
(0.8689466671761596, 0.17717321289532262)
(0.8700678965251774, 0.17720706822240284)
(0.870254400555043, 0.17724118460493657)
(0.8711010607740743, 0.17733572934334133)
(0.8718218079480676, 0.17764383612775586)
(0.8718251665332611, 0.17801355769185798)
(0.8718821205162265, 0.17829984011107466)
(0.8727645590928166, 0.17853899041560262)
(0.8728301013854827, 0.17885030311989344)
(0.8729552915062152, 0.17900037313307499)
(0.8732795897575685, 0.1803549736459948)
(0.8739956553044834, 0.18039374475811673)
(0.8741130643512195, 0.18081494521330638)
(0.8742419780324305, 0.18132492347691254)
(0.8743661431448866, 0.18161920605375703)
(0.8744911838915084, 0.1816438744357615)
(0.8745547135364456, 0.18172611094536414)
(0.8746016027433751, 0.18201476775511893)
(0.874885753347143, 0.18214780199887287)
(0.8755302589781633, 0.1821879695346496)
(0.8763348314534629, 0.18299641604448763)
(0.876831855996927, 0.18302575950713906)
(0.8784302267546418, 0.1833173157491673)
(0.8790002474677752, 0.18348274993019148)
(0.8791827225794393, 0.18392017776707326)
(0.879369413565493, 0.18394517851153872)
(0.8807974415902355, 0.1841065653803788)
(0.8808738609653269, 0.18435203419199733)
(0.881340316729452, 0.18459755925123275)
(0.8819275409731115, 0.18458377054694017)
(0.8825829791749555, 0.18477159995293918)
(0.8833564802302666, 0.18520292059651608)
(0.8837653671166534, 0.18571341342259756)
(0.8838975546684178, 0.18585225324486235)
(0.884479591297662, 0.18631029713976016)
(0.8849996405070883, 0.1865758025662157)
(0.8854905063327295, 0.18661578812108556)
(0.8857526458936484, 0.18674604925596336)
(0.8861942121569568, 0.1870534796222186)
(0.8875350184133499, 0.18750844318321647)
(0.8876513559806248, 0.18843745410085622)
(0.88814957937806, 0.18860625236990805)
(0.8883054704696574, 0.1886800697499976)
(0.8884547963889817, 0.18884634617868687)
(0.8886028809147275, 0.1897251573029327)
(0.8891835408428223, 0.19034525375670613)
(0.8893071773306203, 0.19066359748782277)
(0.8895804525065438, 0.19072872313921513)
(0.8896179967257125, 0.1916022107521227)
(0.8896406567024384, 0.19166603883401578)
(0.8896482242174426, 0.191707654396436)
(0.8896803844612591, 0.19185546073964832)
(0.8896865149195101, 0.19206698244990203)
(0.890054031385394, 0.19279894596627767)
(0.8900801275865765, 0.1928004696860554)
(0.8908598132931078, 0.19295343363452164)
(0.8910088562818084, 0.1929948759336721)
(0.8913798994044249, 0.1932351615655049)
(0.8916042493200227, 0.193344742001672)
(0.8917236222254181, 0.19345883730589747)
(0.8921338770473107, 0.1934617467343641)
(0.892287417543236, 0.19386710136556987)
(0.8927039089992727, 0.1941271468105884)
(0.8928456493960697, 0.1942489221605573)
(0.8931578750502, 0.19426219452603125)
(0.8937677687915472, 0.19431274962535167)
(0.895191446595068, 0.19440280107010952)
(0.8952272300861439, 0.19505969941487883)
(0.8956000105090207, 0.19560122831452711)
(0.8960233663385508, 0.1956361903556005)
(0.896641034028546, 0.1959828485185636)
(0.8966585979419065, 0.19626799758496322)
(0.8966774026018542, 0.19626355798503844)
(0.8967708122717906, 0.19648798963292194)
(0.8970113906585329, 0.1965006692377481)
(0.897093003600935, 0.19665508849613977)
(0.8972579050836587, 0.19685883110156824)
(0.8978124533030427, 0.19698248377430377)
(0.8980062653038431, 0.1970745664069534)
(0.8987549376912048, 0.19721714076426944)
(0.8991598433890433, 0.1974603247681736)
(0.8994240062357116, 0.1985739487141547)
(0.8998032542367711, 0.1988661543589549)
(0.9003533225541178, 0.19897463028517456)
(0.9003640653188079, 0.1990670449419739)
(0.9006245874903029, 0.19976611605396447)
(0.9007493794231969, 0.199917636846049)
(0.9019243322554026, 0.20014179894314885)
(0.9021504934585556, 0.20028940379456503)
(0.9032104236098667, 0.200404596226882)
(0.9035587808653737, 0.2006365665979092)
(0.9038845483290444, 0.2014300390882137)
(0.9039175396283935, 0.2015187829957064)
(0.9041133153448978, 0.20163774805022672)
(0.9042675212688938, 0.20181748163773916)
(0.9044127837681082, 0.2018597263774123)
(0.9044417707871825, 0.20227079776489668)
(0.9045978815842564, 0.2022993115991474)
(0.904708807107823, 0.20236092964792785)
(0.9053667675508975, 0.20285811707584583)
(0.9058014345236525, 0.20309418884120084)
(0.905921374281943, 0.20400408244189783)
(0.906088917573546, 0.20459748702746242)
(0.9066322321102557, 0.20464153571932775)
(0.9068501594984402, 0.204956938615583)
(0.9070291474537426, 0.20556822064938005)
(0.9074024646690887, 0.20569995649088155)
(0.908017571095808, 0.20571305401530748)
(0.9080443555379037, 0.20597652794346574)
(0.9084595967286603, 0.20604485080662222)
(0.9086642069751987, 0.20626976771152827)
(0.90866500164434, 0.2073020255348191)
(0.909434903141636, 0.20743709866942694)
(0.9099314391921794, 0.20755222475410953)
(0.9099975137031804, 0.2081082455018786)
(0.9106108877867264, 0.20834244101238034)
(0.9107815261511059, 0.20869113764115318)
(0.91186331968748, 0.20890076562786955)
(0.9124746111851972, 0.20908048670140877)
(0.9132621469329603, 0.20908299950870618)
(0.9132977935142361, 0.20980063389977355)
(0.9133857722151877, 0.20993533428685868)
(0.9134237411031118, 0.2107748698376383)
(0.9141925725882871, 0.210950471590102)
(0.9147121492856896, 0.2110920103111886)
(0.9148068947921535, 0.21148574030369982)
(0.9151833466494463, 0.2116573720549362)
(0.915483042724563, 0.21168435697656343)
(0.9159541439791001, 0.21181804899910758)
(0.9160111216727265, 0.2120428295482054)
(0.9163002238297717, 0.21223888171475694)
(0.9167244980742939, 0.2124315585795942)
(0.9168529772736248, 0.21248908717736728)
(0.9168848785208414, 0.21266080183761915)
(0.9169546016126484, 0.2131059517928739)
(0.9170002130397379, 0.21329638745428353)
(0.9174416032843442, 0.21356848524218744)
(0.9179056325466036, 0.21420131312352128)
(0.9182511771700907, 0.21447757423675953)
(0.9182624701334658, 0.21453504531906412)
(0.9184369443590478, 0.21540786960378097)
(0.9193072851197088, 0.2159859657042016)
(0.9203934021799636, 0.21600793980745622)
(0.9208471105778969, 0.21600885118484978)
(0.9209459628066766, 0.21602106165830148)
(0.9209718453108854, 0.21624337152161077)
(0.9214884833495856, 0.2166714805706033)
(0.9215160017627702, 0.21679231738495872)
(0.9218123198682913, 0.21725720787790073)
(0.9219014631537709, 0.21760632735303317)
(0.9221524504611904, 0.21822543635552666)
(0.9227251780699278, 0.21823921153317227)
(0.9230547420892745, 0.2185636240287093)
(0.9231402917365221, 0.21874948406074804)
(0.923339809884991, 0.21882697021580155)
(0.9242468570949827, 0.21884070664316094)
(0.9247366286650918, 0.21900247949485538)
(0.9251314136940234, 0.2196654611142849)
(0.9254422008983381, 0.2198089387705835)
(0.9267755507585281, 0.22026110351912612)
(0.92703830788462, 0.22042749144378626)
(0.9272552423893705, 0.22047817208964662)
(0.9278415724496079, 0.22055526600917819)
(0.9280526771329172, 0.2206831020173918)
(0.9289061583461711, 0.22071904618737187)
(0.9291736999667017, 0.22086665250218407)
(0.9291925350199035, 0.2210218356953929)
(0.9293596431311295, 0.22155751298913165)
(0.9295079260176702, 0.22159315115110562)
(0.9301709491799781, 0.22245372986680098)
(0.9306446153615706, 0.2229167764301615)
(0.9316449115246667, 0.22328327763021535)
(0.9320000378228137, 0.22353642588783826)
(0.9325500059114281, 0.22367756022164337)
(0.9326529609503706, 0.22404701853659217)
(0.9327822685612468, 0.22451894701931177)
(0.9331541151264996, 0.22516872122532644)
(0.933298156133618, 0.22523990672945243)
(0.9333408691165797, 0.22558819904612587)
(0.9340917639883102, 0.2259297846117135)
(0.9345661974231328, 0.2263932835735616)
(0.9348781425938797, 0.22678793237496245)
(0.9349591378871405, 0.22679433395014262)
(0.9361442062544193, 0.22699918432071434)
(0.9370771575269871, 0.2272460443640677)
(0.9372388006871133, 0.22738204476324478)
(0.9373531908575173, 0.22766865237521158)
(0.93779815635793, 0.22770952478829654)
(0.9379326186830967, 0.22772341533843726)
(0.938102998243216, 0.22773589675793368)
(0.9381379536461688, 0.22804750030301327)
(0.9386203708717787, 0.2283060480665414)
(0.9390619505024571, 0.2283488608765388)
(0.939786546143821, 0.2285177489498779)
(0.9416922480761232, 0.22860615373405618)
(0.9422643342929425, 0.22885278992273295)
(0.9423745999081109, 0.2290730636463543)
(0.9440218827566096, 0.22910699825846284)
(0.9441573206917652, 0.22912786774629307)
(0.9441996230250613, 0.22961886635822573)
(0.9447220862971774, 0.2296193638825943)
(0.944887349810323, 0.22962816614172238)
(0.9453243666318156, 0.22973907767037194)
(0.9455382963916497, 0.23002029662194262)
(0.9456125010763938, 0.23006477631716735)
(0.946621039211589, 0.23032495253142737)
(0.9469709331953345, 0.23034133651535355)
(0.9470882394742169, 0.23090461176573096)
(0.9471158815080541, 0.23113092233287863)
(0.9471535453439586, 0.23133121750601107)
(0.947303393281223, 0.2314478839042954)
(0.9476468179754596, 0.23162454099042093)
(0.9482343865121963, 0.23172138654890886)
(0.948809067227322, 0.23208170423506738)
(0.9488736544128671, 0.23252448692854608)
(0.9489225285385214, 0.23263667756688308)
(0.9494943178990842, 0.23282804994311074)
(0.9495666294754439, 0.23372875450965652)
(0.9500019436442619, 0.23378859124353912)
(0.9512481633986369, 0.23403472983879395)
(0.9512726956493052, 0.23428288409254663)
(0.9520425086202098, 0.23433076523084853)
(0.9527729211653279, 0.2345951969429159)
(0.9534982428749385, 0.23514609276814544)
(0.9540446389320355, 0.23561827526467957)
(0.9547405291921764, 0.23689018909925813)
(0.9558426074633279, 0.2370585539883256)
(0.9558467551082437, 0.2371921942706156)
(0.9560903031820995, 0.23728929122790826)
(0.9569136031116705, 0.2375373417282731)
(0.9572626447889132, 0.2378540982948851)
(0.9572633256494849, 0.23792661825147463)
(0.9572919485232044, 0.23802879500661436)
(0.9573686221558512, 0.23831494157157898)
(0.9579685592854852, 0.23866817393759668)
(0.9583479834967001, 0.23869336564150653)
(0.9584348049652374, 0.23884116144565595)
(0.9586313513615776, 0.23896930385838647)
(0.9588211802297564, 0.23912299389917804)
(0.9592369437588547, 0.24019212324131947)
(0.9595835738311792, 0.24062412651463103)
(0.9596255709339062, 0.24101977442130573)
(0.9596772823428683, 0.2420129193664838)
(0.9603588290684542, 0.24245335552133312)
(0.9607518444425348, 0.2441942049680283)
(0.9608901562239509, 0.2446994511617745)
(0.9611497419455909, 0.24475809937388998)
(0.9611621256009865, 0.24487265209034137)
(0.9612779999369003, 0.2449927823512631)
(0.9613247627791428, 0.24536125866378172)
(0.9614832570803485, 0.2457820410333588)
(0.9617098430700028, 0.24618498388093746)
(0.9618305341717914, 0.246650146130179)
(0.9620966559167984, 0.24664678598619738)
(0.9627570266676015, 0.24669830032173737)
(0.9631995020045059, 0.24675231766092906)
(0.9635986406353991, 0.24698047392776323)
(0.9638374114576707, 0.24745247494994183)
(0.9641719340334736, 0.24752193676179834)
(0.9643614233945855, 0.24872122759091667)
(0.9643790529205947, 0.2488150212298632)
(0.9655998579726455, 0.24982582582034318)
(0.9663825715119079, 0.24990763088021356)
(0.9667435675042655, 0.25087146504999686)
(0.9668938768787411, 0.2512225391308933)
(0.9671172320587011, 0.25124714726675657)
(0.967423467438174, 0.2513081521268826)
(0.9675955299791906, 0.25173109668226773)
(0.9680595232688503, 0.2518719555348973)
(0.968290337087537, 0.25200414092061063)
(0.9688771341686709, 0.2520515740256447)
(0.9690514876707621, 0.25225954359948544)
(0.9693772256693887, 0.25291358519159224)
(0.9694087279426339, 0.25305378846584325)
(0.969601017772971, 0.2534956504721502)
(0.9696178999274914, 0.25390360008313384)
(0.9701449519762302, 0.25407925967381434)
(0.9703041723710013, 0.25531846252290935)
(0.971696172277164, 0.2554336679264513)
(0.9725753556241756, 0.25621362865946196)
(0.9726115747231632, 0.2565011083369287)
(0.9726904957783887, 0.2569173730574593)
(0.9730619972841485, 0.2569415124358983)
(0.9733095144029268, 0.25696657149820035)
(0.9733482826605482, 0.25697310529792017)
(0.9734326116419776, 0.25715171858911146)
(0.9740332479254028, 0.25719888317434525)
(0.9754816661388748, 0.2575963994270159)
(0.9759834401321892, 0.2577574489008566)
(0.9765965932336633, 0.25803071028218283)
(0.9770395413110622, 0.2581716295991585)
(0.9780149395928642, 0.25821118285009254)
(0.978069797734541, 0.2584012847421011)
(0.9783623968241132, 0.25882660791361123)
(0.9787572329795934, 0.25899204779098844)
(0.9788004761354434, 0.25905432695052266)
(0.9794943205159368, 0.25960495884588064)
(0.9798523622755425, 0.25985757182119823)
(0.9800610168093613, 0.25993799705104326)
(0.9802393007578822, 0.2600380880836605)
(0.9804166539033077, 0.2617877187430659)
(0.9804889875078784, 0.26213680955835755)
(0.9812545595024055, 0.26246919241715644)
(0.9827696069354244, 0.2634056931592121)
(0.9827714709400845, 0.2643817868743209)
(0.9831014591245217, 0.2644903153417554)
(0.9832928480696452, 0.2646203278466488)
(0.98334889822329, 0.26541858575158467)
(0.983997152775607, 0.2654741602751816)
(0.9840961483628587, 0.26552522645546517)
(0.9847531725916134, 0.2656985385852208)
(0.9849101784219862, 0.2669220674504315)
(0.9855880321417213, 0.267419196578456)
(0.9859066797298577, 0.26778041579038964)
(0.9869354714177359, 0.2678711221340952)
(0.9883632992249913, 0.2680093628303325)
(0.9884476405609256, 0.26816457964652024)
(0.9892623579592963, 0.26859497928758375)
(0.9892931358736993, 0.26865245884255745)
(0.990587726910015, 0.26912046402737816)
(0.9907376857601953, 0.2692284297057916)
(0.9910565513425496, 0.2698368839765587)
(0.9912814609801937, 0.2698063601764679)
(0.991854403453629, 0.27100308061547956)
(0.9918570500129928, 0.2712412635648142)
(0.9919426662221272, 0.27142361649459684)
(0.992577890555741, 0.27139663820289)
(0.9929578160705406, 0.2735042557290967)
(0.9932570109786014, 0.27418142960415964)
(0.9936231125341, 0.275049207770591)
(0.9936732668507806, 0.27516059977043605)
(0.9937379368065498, 0.2753871370024866)
(0.9938454715605094, 0.2756527823897158)
(0.9943936784469996, 0.27589028596546644)
(0.9944573816659752, 0.2760017183671695)
(0.9950024821250938, 0.27616280999151155)
(0.9951406939276954, 0.2764470084225928)
(0.9957513251354073, 0.2768091686695427)
(0.9960836096724339, 0.2771675653013295)
(0.9966408496212956, 0.2773133317266249)
(0.9977043352873756, 0.27833141673313616)
(0.9980398286150434, 0.27850134248463493)
(0.9992003452832454, 0.27862397368600067)
(0.9993013306963273, 0.27888144912199225)
(0.9994326223644576, 0.2790153351752932)
(0.9997490315038314, 0.2791395599708497)
(0.999862016798152, 0.2791541439220086)
(0.999685999010314, 0.2796211587476596)
(0.9992062688033669, 0.2797456730026915)
(0.9986729761156716, 0.2798434011889901)
(0.9978693725154821, 0.28023956113079757)
(0.9977474129988781, 0.2804273887945248)
(0.9973470051221542, 0.2806909892159378)
(0.9972337649888942, 0.28085039775164683)
(0.9970897768502163, 0.28125576258828283)
(0.9959787357844971, 0.28137442116801215)
(0.9956173748984332, 0.282007467298703)
(0.9955728896543228, 0.28211197823961054)
(0.9948937244052976, 0.2824634977144983)
(0.9946051774769522, 0.28254755415715627)
(0.9944311203505842, 0.2825888371710658)
(0.9935021936419682, 0.2829713940199034)
(0.9931548364616791, 0.2833786558321152)
(0.9930369565331707, 0.28343449012177285)
(0.9930221796319607, 0.2835788625297553)
(0.9924172096288253, 0.28393166207697423)
(0.9922951335882233, 0.2839230045799627)
(0.9911086857826341, 0.28410300147373363)
(0.9907131880722573, 0.2848696671425915)
(0.9902055120394984, 0.2848653379059476)
(0.9899444955417158, 0.28526911493131873)
(0.9898983969503639, 0.2856849023168971)
(0.9890654621470769, 0.28589322550635454)
(0.9878201005322771, 0.2860199569473285)
(0.9868558920047272, 0.2865572483536882)
(0.9867794039891719, 0.2881931558492911)
(0.9861336836839454, 0.28890492500476206)
(0.985968907451747, 0.289365694541888)
(0.9855232819813948, 0.2895277987411123)
(0.9854271384728881, 0.2895401927248576)
(0.9853696126496747, 0.2900663953202655)
(0.985185878205785, 0.29026758704105604)
(0.9850700482596626, 0.2903006982210943)
(0.9842181493911145, 0.2903421895202078)
(0.9839731857727996, 0.2907342570753251)
(0.9827607533160767, 0.29113350310564573)
(0.9827535236680882, 0.29131791964575654)
(0.981835822343412, 0.29157814105182384)
(0.9809701843651875, 0.29189877130820296)
(0.9799288379000796, 0.29206506147492173)
(0.9795112481755914, 0.29206910710808637)
(0.9794478085519396, 0.29286535767042654)
(0.9793852893841505, 0.294265440277133)
(0.9793738099665803, 0.29439305636633056)
(0.9789806087637718, 0.29505294680943966)
(0.9784640235002607, 0.2951223167674876)
(0.9783425060067994, 0.2952468121953008)
(0.9780254539010507, 0.29606618334022544)
(0.9779398320871143, 0.2961528100440307)
(0.9778317109843612, 0.29618425460180997)
(0.9773413313531469, 0.29618213565759405)
(0.9773162118278933, 0.2970876380928617)
(0.9769537638608199, 0.29712009508190523)
(0.9768515583466204, 0.297193296931655)
(0.9762738881108622, 0.2977020818568331)
(0.9747006064984576, 0.2977705721294435)
(0.9746866812825234, 0.29797743137289917)
(0.9743389459866234, 0.29827327060277203)
(0.9741447315919866, 0.29836032453564987)
(0.9739441889140523, 0.29870213595036005)
(0.9732485077246815, 0.29870528917922945)
(0.9727394614281455, 0.29897020342448055)
(0.9721017356047827, 0.29941241355301107)
(0.9711717860265335, 0.3001173032163984)
(0.9708118309306859, 0.30072374383405803)
(0.970169634091298, 0.30078896253460013)
(0.9701526227452547, 0.3009661921527036)
(0.9699696558058155, 0.30148525267758935)
(0.9677358715463589, 0.3014880130302287)
(0.967470794454931, 0.3017961235217332)
(0.9673327528003601, 0.3020088048061083)
(0.9669585365010822, 0.30218674207203156)
(0.9666281860761252, 0.3021944678111323)
(0.966481827377665, 0.3025810199965215)
(0.9664590605882825, 0.3028466918980712)
(0.9653598581791322, 0.3031945809722255)
(0.9651414640515892, 0.3034299108454401)
(0.9650505666496004, 0.3037505895615573)
(0.9645819352689646, 0.3037704793617613)
(0.9641539043087106, 0.3038958411013704)
(0.9639037618377487, 0.3043636639776695)
(0.9638137187589537, 0.30453436391574296)
(0.9634769452512494, 0.3058973443857189)
(0.9632854712597853, 0.30603281754595724)
(0.9628635767549297, 0.30713620513150597)
(0.9624581696399156, 0.30746644486087993)
(0.9623711156873468, 0.30751099224165557)
(0.9619239752992358, 0.30772991697479746)
(0.9617863411740248, 0.3080508934786701)
(0.9614920535712053, 0.3081051043867913)
(0.9613399775447112, 0.3085370950224976)
(0.9603598727900391, 0.30876858857696315)
(0.9601339074667581, 0.30881645294905424)
(0.959441212664436, 0.3088962577949177)
(0.9594338155777913, 0.3093380708727768)
(0.9586604635048498, 0.3094739395933768)
(0.9585214175098095, 0.30957966344746746)
(0.9584210192084379, 0.3102469920727444)
(0.9580502705655645, 0.3108529083252861)
(0.9580216606527435, 0.31149185315864647)
(0.9563146226479329, 0.31164247984536525)
(0.9561565577223038, 0.31219269715528225)
(0.9558806614035283, 0.31263004060125943)
(0.9558347169388808, 0.3132116333065791)
(0.9556741359716421, 0.3133137564574024)
(0.9549005416347829, 0.313559385836725)
(0.9543277904878398, 0.31357093923410506)
(0.9540850861700947, 0.31368665456191147)
