(-2.695247173309326, -1.9315730333328247)
(-2.695356845855713, -1.9319546222686768)
(-2.6967380046844482, -1.9322766065597534)
(-2.6992685794830322, -1.934154987335205)
(-2.699312686920166, -1.9366142749786377)
(-2.69987154006958, -1.936761736869812)
(-2.701263427734375, -1.93704092502594)
(-2.7014265060424805, -1.9373384714126587)
(-2.702298402786255, -1.939386248588562)
(-2.7030186653137207, -1.9403259754180908)
(-2.7030487060546875, -1.9403886795043945)
(-2.7038004398345947, -1.9429410696029663)
(-2.7052676677703857, -1.9451435804367065)
(-2.70585036277771, -1.9454362392425537)
(-2.708383321762085, -1.9465465545654297)
(-2.7101855278015137, -1.9508050680160522)
(-2.7122271060943604, -1.9547275304794312)
(-2.71494460105896, -1.965870976448059)
(-2.7162554264068604, -1.966365098953247)
(-2.7173500061035156, -1.9668304920196533)
(-2.7184255123138428, -1.9717687368392944)
(-2.7187721729278564, -1.9729570150375366)
(-2.718920946121216, -1.9743053913116455)
(-2.7198596000671387, -1.9745001792907715)
(-2.7226741313934326, -1.9767661094665527)
(-2.7233052253723145, -1.976771354675293)
(-2.723433256149292, -1.9780646562576294)
(-2.7242069244384766, -1.9792263507843018)
(-2.7280144691467285, -1.9792604446411133)
(-2.7305474281311035, -1.9816129207611084)
(-2.731940984725952, -1.9816138744354248)
(-2.732088088989258, -1.9819254875183105)
(-2.7338011264801025, -1.9825353622436523)
(-2.734273910522461, -1.982803225517273)
(-2.7364957332611084, -1.9829883575439453)
(-2.739849090576172, -1.9840877056121826)
(-2.740178108215332, -1.9854114055633545)
(-2.740819215774536, -1.9864803552627563)
(-2.7412869930267334, -1.9871255159378052)
(-2.744023561477661, -1.9884088039398193)
(-2.7465786933898926, -1.988769292831421)
(-2.750314235687256, -1.9911812543869019)
(-2.75178599357605, -1.9925390481948853)
(-2.7518110275268555, -1.9958328008651733)
(-2.751915216445923, -1.9975767135620117)
(-2.7523045539855957, -1.9978080987930298)
(-2.7530438899993896, -1.997898817062378)
(-2.753185510635376, -1.9996153116226196)
(-2.753330707550049, -1.9998021125793457)
(-2.7554261684417725, -1.9998409748077393)
(-2.7563254833221436, -2.003403425216675)
(-2.7607593536376953, -2.0060033798217773)
(-2.7615931034088135, -2.0091004371643066)
(-2.761697769165039, -2.0091049671173096)
(-2.764770030975342, -2.009453296661377)
(-2.766674280166626, -2.009636640548706)
(-2.7674739360809326, -2.0101559162139893)
(-2.767958879470825, -2.010403871536255)
(-2.768263101577759, -2.012092351913452)
(-2.7683663368225098, -2.0121963024139404)
(-2.7691690921783447, -2.013984203338623)
(-2.769613027572632, -2.016310453414917)
(-2.770155429840088, -2.016862154006958)
(-2.770648717880249, -2.016937732696533)
(-2.771212100982666, -2.0170116424560547)
(-2.7719156742095947, -2.0199332237243652)
(-2.772075653076172, -2.020463705062866)
(-2.772613048553467, -2.0212347507476807)
(-2.772703170776367, -2.0245611667633057)
(-2.773435115814209, -2.025550127029419)
(-2.7743282318115234, -2.0261528491973877)
(-2.7755227088928223, -2.0271167755126953)
(-2.7755942344665527, -2.0292294025421143)
(-2.776332378387451, -2.02986216545105)
(-2.7771639823913574, -2.0304644107818604)
(-2.777182102203369, -2.033080577850342)
(-2.7780611515045166, -2.0369250774383545)
(-2.779066562652588, -2.042348623275757)
(-2.77923583984375, -2.0444021224975586)
(-2.780093193054199, -2.0446972846984863)
(-2.782005548477173, -2.0456652641296387)
(-2.7824392318725586, -2.04599666595459)
(-2.782745361328125, -2.0474460124969482)
(-2.783127784729004, -2.047792673110962)
(-2.7856316566467285, -2.052185297012329)
(-2.7861695289611816, -2.0522007942199707)
(-2.7866439819335938, -2.0534746646881104)
(-2.7872140407562256, -2.0557804107666016)
(-2.787264108657837, -2.056260108947754)
(-2.787574052810669, -2.056750774383545)
(-2.788100481033325, -2.0589799880981445)
(-2.7891082763671875, -2.059230327606201)
(-2.7908172607421875, -2.0598506927490234)
(-2.791001558303833, -2.0613386631011963)
(-2.791045665740967, -2.0638222694396973)
(-2.7912750244140625, -2.0644874572753906)
(-2.79170823097229, -2.064642906188965)
(-2.7917404174804688, -2.065685272216797)
(-2.791827440261841, -2.067209243774414)
(-2.7922847270965576, -2.0698297023773193)
(-2.7932918071746826, -2.0701959133148193)
(-2.7936031818389893, -2.070370674133301)
(-2.7939558029174805, -2.073251247406006)
(-2.7954299449920654, -2.074361801147461)
(-2.796238899230957, -2.07609486579895)
(-2.796976089477539, -2.076828956604004)
(-2.7971744537353516, -2.07717227935791)
(-2.797337532043457, -2.0784785747528076)
(-2.79887318611145, -2.082674980163574)
(-2.8003134727478027, -2.083299160003662)
(-2.800691604614258, -2.0837793350219727)
(-2.8016369342803955, -2.085775136947632)
(-2.8023529052734375, -2.086860179901123)
(-2.8028321266174316, -2.0870463848114014)
(-2.8029870986938477, -2.08780837059021)
(-2.803208112716675, -2.0890696048736572)
(-2.803907871246338, -2.08990216255188)
(-2.8039920330047607, -2.0906336307525635)
(-2.80430269241333, -2.095078229904175)
(-2.8050448894500732, -2.0957908630371094)
(-2.80507230758667, -2.097123384475708)
(-2.8054938316345215, -2.098060131072998)
(-2.8055849075317383, -2.0990512371063232)
(-2.8058485984802246, -2.100086212158203)
(-2.806391716003418, -2.104945421218872)
(-2.808814287185669, -2.106886625289917)
(-2.8094475269317627, -2.1111040115356445)
(-2.8097376823425293, -2.1137051582336426)
(-2.8100595474243164, -2.1137771606445312)
(-2.810349702835083, -2.1140036582946777)
(-2.81060791015625, -2.117246627807617)
(-2.810791492462158, -2.1189637184143066)
(-2.810952663421631, -2.119220733642578)
(-2.8110408782958984, -2.119276523590088)
(-2.811671733856201, -2.119962215423584)
(-2.812429189682007, -2.1221344470977783)
(-2.813495397567749, -2.1259195804595947)
(-2.8141653537750244, -2.1261799335479736)
(-2.8149943351745605, -2.1268837451934814)
(-2.815295457839966, -2.127664804458618)
(-2.815552234649658, -2.1282808780670166)
(-2.8160319328308105, -2.1291308403015137)
(-2.8161234855651855, -2.130005121231079)
(-2.81656551361084, -2.133547306060791)
(-2.817124366760254, -2.13386607170105)
(-2.8178045749664307, -2.1393308639526367)
(-2.8184974193573, -2.139765977859497)
(-2.818641185760498, -2.1423709392547607)
(-2.8196308612823486, -2.142599105834961)
(-2.8198277950286865, -2.1426572799682617)
(-2.8210949897766113, -2.1444737911224365)
(-2.8218932151794434, -2.1462066173553467)
(-2.8222265243530273, -2.1462242603302)
(-2.8227365016937256, -2.146308422088623)
(-2.8227832317352295, -2.1476519107818604)
(-2.8230113983154297, -2.1489243507385254)
(-2.8233089447021484, -2.1498093605041504)
(-2.825059413909912, -2.151825428009033)
(-2.8262829780578613, -2.1530394554138184)
(-2.8267035484313965, -2.1538641452789307)
(-2.828643560409546, -2.158811092376709)
(-2.831663131713867, -2.1611249446868896)
(-2.832094192504883, -2.1629245281219482)
(-2.8338098526000977, -2.163861036300659)
(-2.833845853805542, -2.165520429611206)
(-2.8361260890960693, -2.1662707328796387)
(-2.837862730026245, -2.168053388595581)
(-2.839160680770874, -2.169250011444092)
(-2.8409669399261475, -2.172360420227051)
(-2.8415639400482178, -2.1740076541900635)
(-2.8416435718536377, -2.1740338802337646)
(-2.841850757598877, -2.175337076187134)
(-2.8428895473480225, -2.1754748821258545)
(-2.842909812927246, -2.1784658432006836)
(-2.843034267425537, -2.179149866104126)
(-2.8433096408843994, -2.1791985034942627)
(-2.84394907951355, -2.1814324855804443)
(-2.8442649841308594, -2.1824045181274414)
(-2.845492124557495, -2.184124708175659)
(-2.8456685543060303, -2.1855523586273193)
(-2.846552848815918, -2.1864523887634277)
(-2.8470163345336914, -2.188091278076172)
(-2.8477728366851807, -2.1881144046783447)
(-2.8485121726989746, -2.1917812824249268)
(-2.8498640060424805, -2.1931405067443848)
(-2.8538320064544678, -2.1944527626037598)
(-2.859020709991455, -2.197497606277466)
(-2.8592724800109863, -2.197932720184326)
(-2.860596179962158, -2.198859214782715)
(-2.86141037940979, -2.199582576751709)
(-2.8614933490753174, -2.2002577781677246)
(-2.8627500534057617, -2.2004337310791016)
(-2.8632140159606934, -2.2031655311584473)
(-2.8638315200805664, -2.2041563987731934)
(-2.8660755157470703, -2.204831838607788)
(-2.86694073677063, -2.205174446105957)
(-2.867310047149658, -2.205265522003174)
(-2.868367910385132, -2.208479404449463)
(-2.8685386180877686, -2.209613084793091)
(-2.868745803833008, -2.2108960151672363)
(-2.8727638721466064, -2.2112278938293457)
(-2.874147415161133, -2.2116782665252686)
(-2.8750388622283936, -2.2120630741119385)
(-2.8754665851593018, -2.2173383235931396)
(-2.8772740364074707, -2.2182836532592773)
(-2.8784592151641846, -2.218543291091919)
(-2.8825066089630127, -2.220409393310547)
(-2.8826518058776855, -2.222121000289917)
(-2.883078098297119, -2.222999095916748)
(-2.8859968185424805, -2.223550796508789)
(-2.8861560821533203, -2.224332809448242)
(-2.8864338397979736, -2.2254204750061035)
(-2.887491464614868, -2.2263054847717285)
(-2.8882405757904053, -2.2285027503967285)
(-2.888336658477783, -2.2292563915252686)
(-2.8904428482055664, -2.2323100566864014)
(-2.890601873397827, -2.2356128692626953)
(-2.892345428466797, -2.236320734024048)
(-2.894604206085205, -2.2364442348480225)
(-2.897519111633301, -2.237755060195923)
(-2.898733139038086, -2.2405123710632324)
(-2.899383068084717, -2.2410075664520264)
(-2.899430513381958, -2.2425174713134766)
(-2.899569034576416, -2.2460546493530273)
(-2.9023451805114746, -2.2462069988250732)
(-2.902683734893799, -2.247652530670166)
(-2.902947187423706, -2.251469373703003)
(-2.903090238571167, -2.2516567707061768)
(-2.9038004875183105, -2.253366231918335)
(-2.9057600498199463, -2.255223035812378)
(-2.906827211380005, -2.259855031967163)
(-2.9096059799194336, -2.2613015174865723)
(-2.910862445831299, -2.263242244720459)
(-2.911280632019043, -2.2646260261535645)
(-2.911437749862671, -2.2646548748016357)
(-2.9122588634490967, -2.2656757831573486)
(-2.9135711193084717, -2.266627788543701)
(-2.914837121963501, -2.266695261001587)
(-2.9161667823791504, -2.2696151733398438)
(-2.918093681335449, -2.2698581218719482)
(-2.918123245239258, -2.2702932357788086)
(-2.919708490371704, -2.2710816860198975)
(-2.9221880435943604, -2.274064302444458)
(-2.922940492630005, -2.276961088180542)
(-2.923233985900879, -2.277535915374756)
(-2.9236748218536377, -2.278522491455078)
(-2.9253318309783936, -2.281122922897339)
(-2.925469398498535, -2.28239107131958)
(-2.926471710205078, -2.283693790435791)
(-2.9273834228515625, -2.286764144897461)
(-2.9288065433502197, -2.2906572818756104)
(-2.928907632827759, -2.2908384799957275)
(-2.930558443069458, -2.291877031326294)
(-2.931932210922241, -2.29221773147583)
(-2.9335451126098633, -2.2931134700775146)
(-2.935105085372925, -2.2931458950042725)
(-2.935162305831909, -2.295893669128418)
(-2.9352588653564453, -2.2988123893737793)
(-2.9364280700683594, -2.2992401123046875)
(-2.9364569187164307, -2.3012404441833496)
(-2.9369020462036133, -2.3029637336730957)
(-2.937258005142212, -2.303225517272949)
(-2.938979148864746, -2.3034348487854004)
(-2.939027786254883, -2.3037569522857666)
(-2.939368724822998, -2.304149866104126)
(-2.9409821033477783, -2.304176092147827)
(-2.9417998790740967, -2.307189464569092)
(-2.9433114528656006, -2.3121705055236816)
(-2.9435482025146484, -2.312391757965088)
(-2.945939779281616, -2.313325881958008)
(-2.9466910362243652, -2.3146817684173584)
(-2.946725845336914, -2.3161234855651855)
(-2.9473936557769775, -2.3168838024139404)
(-2.9486193656921387, -2.317610263824463)
(-2.9489424228668213, -2.3205878734588623)
(-2.9496748447418213, -2.3212153911590576)
(-2.949918746948242, -2.3216094970703125)
(-2.9500534534454346, -2.32293963432312)
(-2.950761079788208, -2.3235294818878174)
(-2.9523611068725586, -2.3236746788024902)
(-2.952766180038452, -2.3239545822143555)
(-2.953434944152832, -2.324232339859009)
(-2.9541165828704834, -2.3242480754852295)
(-2.955211639404297, -2.3244400024414062)
(-2.9558122158050537, -2.324876546859741)
(-2.956007480621338, -2.325065851211548)
(-2.957120418548584, -2.3252358436584473)
(-2.957282304763794, -2.3259639739990234)
(-2.958036422729492, -2.328474521636963)
(-2.959355592727661, -2.3285348415374756)
(-2.9602138996124268, -2.3287346363067627)
(-2.961151599884033, -2.3290107250213623)
(-2.961912155151367, -2.3297085762023926)
(-2.962900400161743, -2.3298094272613525)
(-2.9633541107177734, -2.3322644233703613)
(-2.96391224861145, -2.3326218128204346)
(-2.9643359184265137, -2.332970380783081)
(-2.9645230770111084, -2.3331234455108643)
(-2.967129707336426, -2.3358376026153564)
(-2.967938184738159, -2.3375792503356934)
(-2.969132661819458, -2.3376781940460205)
(-2.96919846534729, -2.3396825790405273)
(-2.9704902172088623, -2.3407375812530518)
(-2.9708242416381836, -2.3407399654388428)
(-2.97141170501709, -2.342357635498047)
(-2.972986936569214, -2.345688819885254)
(-2.9731037616729736, -2.346958637237549)
(-2.9731831550598145, -2.347931146621704)
(-2.9732041358947754, -2.349679470062256)
(-2.9737460613250732, -2.3506648540496826)
(-2.9738786220550537, -2.3563766479492188)
(-2.9739267826080322, -2.3572540283203125)
(-2.974423885345459, -2.3572850227355957)
(-2.9757423400878906, -2.3575949668884277)
(-2.9762046337127686, -2.3595175743103027)
(-2.9764606952667236, -2.360666036605835)
(-2.978302240371704, -2.362011194229126)
(-2.9787845611572266, -2.362419843673706)
(-2.9790139198303223, -2.363571882247925)
(-2.9813246726989746, -2.364830493927002)
(-2.981879949569702, -2.365488290786743)
(-2.9821715354919434, -2.366267204284668)
(-2.9822404384613037, -2.3685789108276367)
(-2.982717514038086, -2.3692708015441895)
(-2.9827919006347656, -2.3707358837127686)
(-2.9830522537231445, -2.3715767860412598)
(-2.983447313308716, -2.37261962890625)
(-2.9837806224823, -2.3730785846710205)
(-2.9858195781707764, -2.375574827194214)
(-2.9858317375183105, -2.376174211502075)
(-2.9858362674713135, -2.3764679431915283)
(-2.9879066944122314, -2.3769750595092773)
(-2.987931966781616, -2.377995729446411)
(-2.988251209259033, -2.384568452835083)
(-2.9882652759552, -2.3846235275268555)
(-2.98850679397583, -2.387718677520752)
(-2.988825798034668, -2.389219284057617)
(-2.9897959232330322, -2.391014337539673)
(-2.9905307292938232, -2.391040086746216)
(-2.991265296936035, -2.3921008110046387)
(-2.9925012588500977, -2.3931000232696533)
(-2.9949915409088135, -2.3971521854400635)
(-2.9969420433044434, -2.399465560913086)
(-2.999394655227661, -2.401115894317627)
(-2.999582052230835, -2.4031925201416016)
(-2.999765396118164, -2.4060401916503906)
(-3.000924825668335, -2.4079489707946777)
(-3.001816987991333, -2.4091811180114746)
(-3.0038599967956543, -2.409825086593628)
(-3.003917932510376, -2.412717819213867)
(-3.0063669681549072, -2.4158310890197754)
(-3.0074706077575684, -2.417128324508667)
(-3.0075011253356934, -2.417999744415283)
(-3.0111324787139893, -2.418407440185547)
(-3.015349864959717, -2.421769618988037)
(-3.0165035724639893, -2.42634916305542)
(-3.018627166748047, -2.427359104156494)
(-3.018979072570801, -2.4325203895568848)
(-3.021589994430542, -2.4326062202453613)
(-3.0219385623931885, -2.4328453540802)
(-3.02297043800354, -2.433232069015503)
(-3.023611068725586, -2.434020757675171)
(-3.025655746459961, -2.435098171234131)
(-3.0257792472839355, -2.4359447956085205)
(-3.0260512828826904, -2.4361138343811035)
(-3.0284366607666016, -2.4363996982574463)
(-3.0289998054504395, -2.438516855239868)
(-3.0298030376434326, -2.4389262199401855)
(-3.0316271781921387, -2.4412145614624023)
(-3.031670093536377, -2.441330909729004)
(-3.0347540378570557, -2.4449386596679688)
(-3.0362110137939453, -2.448166847229004)
(-3.037940263748169, -2.448374032974243)
(-3.038590908050537, -2.449141025543213)
(-3.0392234325408936, -2.4496819972991943)
(-3.039358615875244, -2.4502739906311035)
(-3.040163278579712, -2.4502809047698975)
(-3.0422608852386475, -2.450467109680176)
(-3.0437591075897217, -2.4532663822174072)
(-3.0442795753479004, -2.4543402194976807)
(-3.0476059913635254, -2.455369234085083)
(-3.0477516651153564, -2.4559085369110107)
(-3.0492103099823, -2.45740008354187)
(-3.0505149364471436, -2.457949638366699)
(-3.05275559425354, -2.4599621295928955)
(-3.0529916286468506, -2.4607527256011963)
(-3.054445743560791, -2.461360454559326)
(-3.0576443672180176, -2.4629831314086914)
(-3.057684898376465, -2.465116262435913)
(-3.059640407562256, -2.4681663513183594)
(-3.060736894607544, -2.4686615467071533)
(-3.0633583068847656, -2.4688918590545654)
(-3.0673234462738037, -2.4700653553009033)
(-3.0674378871917725, -2.47031569480896)
(-3.0679585933685303, -2.470827579498291)
(-3.0681586265563965, -2.4728949069976807)
(-3.069685697555542, -2.473031759262085)
(-3.0711090564727783, -2.4733762741088867)
(-3.0715718269348145, -2.474733352661133)
(-3.071878433227539, -2.4748709201812744)
(-3.074129104614258, -2.4768013954162598)
(-3.0743870735168457, -2.477487087249756)
(-3.0753560066223145, -2.480194330215454)
(-3.0758056640625, -2.4834582805633545)
(-3.0782737731933594, -2.4837777614593506)
(-3.0786449909210205, -2.48427414894104)
(-3.081763505935669, -2.486030340194702)
(-3.0824174880981445, -2.4871654510498047)
(-3.0842673778533936, -2.487166166305542)
(-3.0843353271484375, -2.4880387783050537)
(-3.086127281188965, -2.4884374141693115)
(-3.0886142253875732, -2.490671157836914)
(-3.088982343673706, -2.490673303604126)
(-3.089245557785034, -2.4942123889923096)
(-3.090968132019043, -2.4992871284484863)
(-3.0911171436309814, -2.5027482509613037)
(-3.092672109603882, -2.503997325897217)
(-3.0946106910705566, -2.5042686462402344)
(-3.094994306564331, -2.5061147212982178)
(-3.095416784286499, -2.5064892768859863)
(-3.09546160697937, -2.5095179080963135)
(-3.0955958366394043, -2.5104877948760986)
(-3.0965936183929443, -2.5123941898345947)
(-3.098480701446533, -2.517026424407959)
(-3.0985143184661865, -2.5196449756622314)
(-3.0989811420440674, -2.5202651023864746)
(-3.10082745552063, -2.5220744609832764)
(-3.1014440059661865, -2.5236968994140625)
(-3.101818323135376, -2.5246012210845947)
(-3.1038780212402344, -2.525376319885254)
(-3.1039998531341553, -2.5263900756835938)
(-3.104464530944824, -2.527318239212036)
(-3.105565309524536, -2.5284578800201416)
(-3.1057369709014893, -2.5300040245056152)
(-3.106586456298828, -2.5317533016204834)
(-3.107835531234741, -2.5323801040649414)
(-3.107875347137451, -2.5324292182922363)
(-3.108592987060547, -2.5346477031707764)
(-3.1087567806243896, -2.535034656524658)
(-3.108882427215576, -2.5372986793518066)
(-3.109149932861328, -2.53788685798645)
(-3.1109910011291504, -2.540846586227417)
(-3.113571882247925, -2.5422935485839844)
(-3.113999605178833, -2.544398546218872)
(-3.114609718322754, -2.544797897338867)
(-3.1161673069000244, -2.5459680557250977)
(-3.1170639991760254, -2.5475592613220215)
(-3.1176815032958984, -2.5509274005889893)
(-3.1177868843078613, -2.5529017448425293)
(-3.118631601333618, -2.5540199279785156)
(-3.118741273880005, -2.554992198944092)
(-3.1210906505584717, -2.555393695831299)
(-3.1237571239471436, -2.555783271789551)
(-3.124490737915039, -2.555826425552368)
(-3.125236988067627, -2.557487964630127)
(-3.1254560947418213, -2.5584821701049805)
(-3.1256539821624756, -2.5594687461853027)
(-3.126040458679199, -2.559875011444092)
(-3.126040458679199, -2.561460256576538)
(-3.1274092197418213, -2.562049150466919)
(-3.127668619155884, -2.5627458095550537)
(-3.127976655960083, -2.5641419887542725)
(-3.129427194595337, -2.566784143447876)
(-3.130239486694336, -2.567782402038574)
(-3.131106376647949, -2.568342924118042)
(-3.1327617168426514, -2.568974733352661)
(-3.1334338188171387, -2.569246768951416)
(-3.133871078491211, -2.5694947242736816)
(-3.1346423625946045, -2.5720925331115723)
(-3.1353299617767334, -2.5740370750427246)
(-3.1367077827453613, -2.574575185775757)
(-3.137064218521118, -2.5765395164489746)
(-3.139643669128418, -2.5775623321533203)
(-3.1397488117218018, -2.5821969509124756)
(-3.1401729583740234, -2.582472562789917)
(-3.141003370285034, -2.588541269302368)
(-3.1418824195861816, -2.5895004272460938)
(-3.142453193664551, -2.589707136154175)
(-3.1427879333496094, -2.590625286102295)
(-3.143216133117676, -2.591064929962158)
(-3.143704414367676, -2.5910844802856445)
(-3.143744468688965, -2.594666004180908)
(-3.144644021987915, -2.596196174621582)
(-3.145768642425537, -2.597641706466675)
(-3.148073196411133, -2.5983924865722656)
(-3.149386405944824, -2.599106788635254)
(-3.14941143989563, -2.5997273921966553)
(-3.1494903564453125, -2.6001663208007812)
(-3.150101900100708, -2.60418701171875)
(-3.1501617431640625, -2.6043179035186768)
(-3.1505844593048096, -2.605287551879883)
(-3.1513679027557373, -2.6067421436309814)
(-3.1531810760498047, -2.609031915664673)
(-3.153503656387329, -2.6102187633514404)
(-3.153887987136841, -2.6102447509765625)
(-3.154545783996582, -2.610579252243042)
(-3.1555540561676025, -2.6113858222961426)
(-3.15605092048645, -2.6132752895355225)
(-3.1563022136688232, -2.6159040927886963)
(-3.156672477722168, -2.6166930198669434)
(-3.157109022140503, -2.617499351501465)
(-3.157526731491089, -2.617626905441284)
(-3.15767765045166, -2.620330333709717)
(-3.1591877937316895, -2.6212189197540283)
(-3.1637656688690186, -2.622673273086548)
(-3.1641576290130615, -2.6233646869659424)
(-3.1646010875701904, -2.6258316040039062)
(-3.166781187057495, -2.627087116241455)
(-3.171762704849243, -2.627089023590088)
(-3.1739203929901123, -2.6293585300445557)
(-3.1754257678985596, -2.6299350261688232)
(-3.176063060760498, -2.63002610206604)
(-3.1779768466949463, -2.631181001663208)
(-3.1820056438446045, -2.6317553520202637)
(-3.185027837753296, -2.6328482627868652)
(-3.1876494884490967, -2.63385009765625)
(-3.1916797161102295, -2.6348133087158203)
(-3.191950559616089, -2.637977123260498)
(-3.192519187927246, -2.6381192207336426)
(-3.192587375640869, -2.6452205181121826)
(-3.1941230297088623, -2.646294355392456)
(-3.1946370601654053, -2.646944522857666)
(-3.1967556476593018, -2.647568464279175)
(-3.200998067855835, -2.6482126712799072)
(-3.201202154159546, -2.6502718925476074)
(-3.2015058994293213, -2.6518921852111816)
(-3.2054736614227295, -2.6575543880462646)
(-3.208329677581787, -2.65769100189209)
(-3.2086923122406006, -2.660184144973755)
(-3.2095515727996826, -2.660792589187622)
(-3.2104709148406982, -2.662069320678711)
(-3.2179431915283203, -2.6625730991363525)
(-3.2205376625061035, -2.6648313999176025)
(-3.2227511405944824, -2.6683590412139893)
(-3.223954677581787, -2.668703079223633)
(-3.2245495319366455, -2.6701831817626953)
(-3.2288498878479004, -2.670980215072632)
(-3.232269763946533, -2.672797441482544)
(-3.2339653968811035, -2.6739821434020996)
(-3.2346880435943604, -2.6739866733551025)
(-3.2351932525634766, -2.675556182861328)
(-3.2355079650878906, -2.6762611865997314)
(-3.236550807952881, -2.679009437561035)
(-3.2390174865722656, -2.6800625324249268)
(-3.240809440612793, -2.681474208831787)
(-3.2437665462493896, -2.6828818321228027)
(-3.2447359561920166, -2.6831016540527344)
(-3.2466559410095215, -2.684598207473755)
(-3.2490055561065674, -2.6869373321533203)
(-3.2493650913238525, -2.6877503395080566)
(-3.2513060569763184, -2.690335273742676)
(-3.252150535583496, -2.6909215450286865)
(-3.2551870346069336, -2.691028118133545)
(-3.2555670738220215, -2.6929547786712646)
(-3.256075620651245, -2.6952555179595947)
(-3.2573745250701904, -2.695847511291504)
(-3.2574188709259033, -2.6962413787841797)
(-3.257636785507202, -2.6982908248901367)
(-3.25801157951355, -2.7001495361328125)
(-3.258559226989746, -2.7005178928375244)
(-3.2591371536254883, -2.700556993484497)
(-3.2606449127197266, -2.7008612155914307)
(-3.261688232421875, -2.700906991958618)
(-3.2633934020996094, -2.7020914554595947)
(-3.2635321617126465, -2.7033324241638184)
(-3.2637856006622314, -2.7043797969818115)
(-3.264681816101074, -2.7057137489318848)
(-3.265242338180542, -2.7060391902923584)
(-3.2659780979156494, -2.707843065261841)
(-3.266798496246338, -2.7092199325561523)
(-3.2681727409362793, -2.710588216781616)
(-3.269425868988037, -2.7105960845947266)
(-3.2695393562316895, -2.710756778717041)
(-3.2696821689605713, -2.711165428161621)
(-3.270264148712158, -2.711379051208496)
(-3.2721493244171143, -2.7139999866485596)
(-3.2739222049713135, -2.71443772315979)
(-3.2739341259002686, -2.714937925338745)
(-3.2739620208740234, -2.715977191925049)
(-3.278442621231079, -2.7164039611816406)
(-3.2785017490386963, -2.718202829360962)
(-3.279146432876587, -2.718750238418579)
(-3.279494524002075, -2.7207393646240234)
(-3.2799854278564453, -2.721680164337158)
(-3.2808263301849365, -2.7219228744506836)
(-3.2824151515960693, -2.722055435180664)
(-3.282625198364258, -2.723860263824463)
(-3.2841999530792236, -2.7252116203308105)
(-3.284982681274414, -2.727215528488159)
(-3.2852044105529785, -2.7279434204101562)
(-3.2856040000915527, -2.728370428085327)
(-3.286929130554199, -2.7287325859069824)
(-3.289045810699463, -2.733696460723877)
(-3.2900102138519287, -2.7338619232177734)
(-3.291015148162842, -2.735668897628784)
(-3.2924325466156006, -2.7372548580169678)
(-3.2933826446533203, -2.7394206523895264)
(-3.293956995010376, -2.739440441131592)
(-3.2945849895477295, -2.7394416332244873)
(-3.2950708866119385, -2.739450216293335)
(-3.295912265777588, -2.742774724960327)
(-3.2960054874420166, -2.746809244155884)
(-3.2978930473327637, -2.750748634338379)
(-3.298574447631836, -2.750979423522949)
(-3.3013389110565186, -2.7540242671966553)
(-3.3017492294311523, -2.7559921741485596)
(-3.3022329807281494, -2.7562129497528076)
(-3.3045413494110107, -2.7580184936523438)
(-3.305060625076294, -2.7596054077148438)
(-3.305251359939575, -2.7607507705688477)
(-3.305326461791992, -2.76125168800354)
(-3.3054885864257812, -2.7614145278930664)
(-3.3057262897491455, -2.7664685249328613)
(-3.3063929080963135, -2.767273426055908)
(-3.3066649436950684, -2.769979238510132)
(-3.3089444637298584, -2.7714366912841797)
(-3.3090429306030273, -2.771855592727661)
(-3.310359239578247, -2.7724006175994873)
(-3.3108105659484863, -2.772897720336914)
(-3.3109042644500732, -2.774078607559204)
(-3.312019109725952, -2.7740936279296875)
(-3.312021017074585, -2.7752938270568848)
(-3.3130815029144287, -2.7802183628082275)
(-3.317859172821045, -2.7802205085754395)
(-3.3191394805908203, -2.784505844116211)
(-3.3196568489074707, -2.785921335220337)
(-3.319690704345703, -2.7872376441955566)
(-3.3205296993255615, -2.788114547729492)
(-3.3205509185791016, -2.7893593311309814)
(-3.3206260204315186, -2.789905548095703)
(-3.3226213455200195, -2.791419506072998)
(-3.3227663040161133, -2.7925829887390137)
(-3.323261022567749, -2.7926137447357178)
(-3.3239471912384033, -2.793808698654175)
(-3.3242006301879883, -2.794816255569458)
(-3.327120542526245, -2.795562505722046)
(-3.32763671875, -2.797557830810547)
(-3.328670024871826, -2.7977588176727295)
(-3.3305938243865967, -2.800786018371582)
(-3.3317201137542725, -2.800916910171509)
(-3.3319923877716064, -2.802011251449585)
(-3.332123279571533, -2.80368709564209)
(-3.3343045711517334, -2.8084521293640137)
(-3.3372085094451904, -2.809114933013916)
(-3.33854341506958, -2.8103530406951904)
(-3.339022397994995, -2.810556650161743)
(-3.342308521270752, -2.813541889190674)
(-3.3432347774505615, -2.813995599746704)
(-3.3449528217315674, -2.818836212158203)
(-3.345548629760742, -2.8212571144104004)
(-3.3460745811462402, -2.821268081665039)
(-3.346590518951416, -2.8221848011016846)
(-3.3476078510284424, -2.8251547813415527)
(-3.3478574752807617, -2.830655336380005)
(-3.349222421646118, -2.832690954208374)
(-3.350186586380005, -2.836085796356201)
(-3.3507115840911865, -2.8401498794555664)
(-3.351590871810913, -2.8423593044281006)
(-3.352475643157959, -2.8425211906433105)
(-3.3530166149139404, -2.843973398208618)
(-3.353572130203247, -2.84668231010437)
(-3.354647636413574, -2.8474647998809814)
(-3.3564372062683105, -2.8486742973327637)
(-3.3581838607788086, -2.8540232181549072)
